date,cpu_utilization,memory_utilization
1970-01-10 23:22:00,0.0504777777774725,0.4491356213887532
1970-01-10 23:23:00,0.0510677777780219,0.4491262435913086
1970-01-10 23:24:00,0.0498877777784493,0.4492867787679036
1970-01-10 23:25:00,0.0500844444437728,0.4502881368001302
1970-01-10 23:26:00,0.0504122222233822,0.4508910179138183
1970-01-10 23:27:00,0.0508055555555555,0.4508852958679199
1970-01-10 23:28:00,0.0527066666653845,0.4508927663167317
1970-01-10 23:29:00,0.0518544444454212,0.4508590698242187
1970-01-10 23:30:00,0.0513955555545787,0.4510738054911296
1970-01-10 23:31:00,0.0509366666667887,0.4507665634155273
1970-01-10 23:32:00,0.0530344444449939,0.4507753054300944
1970-01-10 23:33:00,0.0515922222214285,0.4507961273193359
1970-01-10 23:34:00,0.0526411111112942,0.4508460362752278
1970-01-10 23:35:00,0.0503466666677656,0.4509053230285644
1970-01-10 23:36:00,0.0518544444438949,0.4508439699808756
1970-01-10 23:37:00,0.0533622222215506,0.4508309364318847
1970-01-10 23:38:00,0.0509366666667887,0.4507795969645182
1970-01-10 23:39:00,0.052510000000061,0.4507824579874674
1970-01-10 23:40:00,0.0527722222225274,0.4508703549702962
1970-01-10 23:41:00,0.0515922222229548,0.4508077303568522
1970-01-10 23:42:00,0.0553944444441391,0.4510436058044433
1970-01-10 23:43:00,0.0511988888892552,0.4508198102315267
1970-01-10 23:44:00,0.0512644444433454,0.4508107503255208
1970-01-10 23:45:00,0.0500188888896825,0.449710210164388
1970-01-10 23:46:00,0.0497566666656898,0.4491438865661621
1970-01-10 23:47:00,0.047200000001221,0.4491629600524902
1970-01-10 23:48:00,0.0517888888882783,0.4491416613260905
1970-01-10 23:49:00,0.0492977777778998,0.4491740862528483
1970-01-10 23:50:00,0.0526411111112942,0.449185848236084
1970-01-10 23:51:00,0.0510677777780219,0.4494072596232096
1970-01-10 23:52:00,0.0478555555543344,0.4491740862528483
1970-01-10 23:53:00,0.0510022222224053,0.4492878913879394
1970-01-10 23:54:00,0.0488388888901099,0.4492634137471517
1970-01-10 23:55:00,0.0515922222214285,0.4492591222127278
1970-01-10 23:56:00,0.0496255555559829,0.4492712020874023
1970-01-10 23:57:00,0.0470688888884615,0.4493325551350911
1970-01-10 23:58:00,0.0469377777772282,0.4493549664815267
1970-01-10 23:59:00,0.0560500000003052,0.4493053754170735
1970-01-11 00:00:00,0.0545422222226495,0.4495546023050944
1970-01-11 00:01:00,0.0514611111117216,0.4492982228597005
1970-01-11 00:02:00,0.0515266666658119,0.4493602116902669
1970-01-11 00:03:00,0.050215555555006,0.4493748346964518
1970-01-11 00:04:00,0.0492977777778998,0.449379285176595
1970-01-11 00:05:00,0.0517888888898046,0.4493568738301595
1970-01-11 00:06:00,0.0534277777771672,0.4493765830993652
1970-01-11 00:07:00,0.0513300000004884,0.4496111869812011
1970-01-11 00:08:00,0.0504122222218558,0.4493873914082845
1970-01-11 00:09:00,0.050215555555006,0.449384053548177
1970-01-11 00:10:00,0.0508711111111721,0.4493667284647624
1970-01-11 00:11:00,0.0526411111112942,0.4493800799051921
1970-01-11 00:12:00,0.0516577777785714,0.4493865966796875
1970-01-11 00:13:00,0.0508055555555555,0.4494101206461589
1970-01-11 00:14:00,0.0511333333336386,0.4494293530782063
1970-01-11 00:15:00,0.0487733333329669,0.4494164784749349
1970-01-11 00:16:00,0.0519855555551281,0.4493673642476399
1970-01-11 00:17:00,0.0489044444442002,0.4493850072224934
1970-01-11 00:18:00,0.048773333332967,0.4493937492370605
1970-01-11 00:19:00,0.0472655555568376,0.4493939081827799
1970-01-11 00:20:00,0.0484455555548839,0.4494088490804036
1970-01-11 00:21:00,0.0476588888890109,0.449433167775472
1970-01-11 00:22:00,0.0458888888888888,0.4493869145711263
1970-01-11 00:23:00,0.0475277777777777,0.4494150479634602
1970-01-11 00:24:00,0.0458233333332722,0.4494304656982422
1970-01-11 00:25:00,0.0471344444440781,0.4506877263387044
1970-01-11 00:26:00,0.0470033333343712,0.4511942863464355
1970-01-11 00:27:00,0.0463477777766788,0.4510757128397624
1970-01-11 00:28:00,0.0462166666669719,0.4510636329650879
1970-01-11 00:29:00,0.0448400000005494,0.4510684013366699
1970-01-11 00:30:00,0.0494944444447497,0.4510879516601562
1970-01-11 00:31:00,0.0477899999987178,0.4510533014933268
1970-01-11 00:32:00,0.0507399999999389,0.4510774612426758
1970-01-11 00:33:00,0.0495600000003663,0.4510523478190104
1970-01-11 00:34:00,0.0481833333339438,0.4510604540506999
1970-01-11 00:35:00,0.0475933333333943,0.4510366121927897
1970-01-11 00:36:00,0.0481833333324175,0.4511763254801432
1970-01-11 00:37:00,0.0469377777787546,0.451049009958903
1970-01-11 00:38:00,0.0479866666655677,0.4510416984558105
1970-01-11 00:39:00,0.0488388888901099,0.4510072072347005
1970-01-11 00:40:00,0.0479866666655677,0.4510299364725749
1970-01-11 00:41:00,0.0472655555568376,0.4510189692179362
1970-01-11 00:42:00,0.0473311111109279,0.4510318438212077
1970-01-11 00:43:00,0.0471999999996947,0.4510499636332194
1970-01-11 00:44:00,0.046806666665995,0.4510482152303059
1970-01-11 00:45:00,0.0481833333339438,0.4499433835347493
1970-01-11 00:46:00,0.0476588888890109,0.4494155248006184
1970-01-11 00:47:00,0.0469377777772282,0.4493684768676758
1970-01-11 00:48:00,0.0457577777776556,0.4494271278381347
1970-01-11 00:49:00,0.0443155555556166,0.4496569633483886
1970-01-11 00:50:00,0.0447088888893162,0.4496288299560547
1970-01-11 00:51:00,0.0451022222214895,0.4496822357177734
1970-01-11 00:52:00,0.0437255555565934,0.4493961334228515
1970-01-11 00:53:00,0.0458888888888888,0.4494007428487142
1970-01-11 00:54:00,0.0452333333327228,0.4494298299153645
1970-01-11 00:55:00,0.0443811111112332,0.4493885040283203
1970-01-11 00:56:00,0.0448400000005494,0.4494037628173828
1970-01-11 00:57:00,0.0450366666658729,0.449431578318278
1970-01-11 00:58:00,0.0441844444443833,0.449403444925944
1970-01-11 00:59:00,0.0437255555565934,0.4494115511576335
1970-01-11 01:00:00,0.0473966666665445,0.4494252204895019
1970-01-11 01:01:00,0.0467411111103784,0.4493714968363444
1970-01-11 01:02:00,0.0454299999995726,0.449379285176595
1970-01-11 01:03:00,0.0458233333332722,0.4493932723999023
1970-01-11 01:04:00,0.0461511111113553,0.4493918418884277
1970-01-11 01:05:00,0.0477900000002442,0.4493966102600097
1970-01-11 01:06:00,0.0476588888890109,0.4493934313456217
1970-01-11 01:07:00,0.0471344444440781,0.4494255383809407
1970-01-11 01:08:00,0.0467411111119048,0.4496754010518392
1970-01-11 01:09:00,0.0466099999991452,0.4494222005208333
1970-01-11 01:10:00,0.0452333333342491,0.4493656158447265
1970-01-11 01:11:00,0.0466099999991452,0.449365774790446
1970-01-11 01:12:00,0.0464133333338217,0.4493567148844401
1970-01-11 01:13:00,0.0451022222214895,0.4493778546651204
1970-01-11 01:14:00,0.0450366666673993,0.4493527412414551
1970-01-11 01:15:00,0.0481833333339438,0.4494625727335612
1970-01-11 01:16:00,0.045692222222039,0.4493284225463867
1970-01-11 01:17:00,0.045364444443956,0.4492988586425781
1970-01-11 01:18:00,0.0428077777779609,0.4495803515116374
1970-01-11 01:19:00,0.0432666666657508,0.449351151784261
1970-01-11 01:20:00,0.0456922222235653,0.4493285814921061
1970-01-11 01:21:00,0.04451222222094,0.4493641853332519
1970-01-11 01:22:00,0.0432011111116605,0.4493772188822428
1970-01-11 01:23:00,0.0418900000008547,0.4493516286214192
1970-01-11 01:24:00,0.0430044444432844,0.4493586222330729
1970-01-11 01:25:00,0.0444466666668498,0.4505521456400553
1970-01-11 01:26:00,0.0454299999995726,0.4511103630065918
1970-01-11 01:27:00,0.0432011111116605,0.4511566162109375
1970-01-11 01:28:00,0.0441188888887667,0.4511599540710449
1970-01-11 01:29:00,0.0441188888887667,0.4511720339457194
1970-01-11 01:30:00,0.0466755555562881,0.4510331153869629
1970-01-11 01:31:00,0.0452333333327228,0.4512257575988769
1970-01-11 01:32:00,0.0455611111108058,0.4510157903035481
1970-01-11 01:33:00,0.0452333333342491,0.4512534141540527
1970-01-11 01:34:00,0.046020000000122,0.4512513478597005
1970-01-11 01:35:00,0.0470033333328449,0.4512373606363932
1970-01-11 01:36:00,0.0464788888894383,0.4512203534444173
1970-01-11 01:37:00,0.045364444443956,0.4512605667114258
1970-01-11 01:38:00,0.0441188888887667,0.4512557983398437
1970-01-11 01:39:00,0.0454299999995726,0.4512651761372884
1970-01-11 01:40:00,0.0463477777782051,0.451272964477539
1970-01-11 01:41:00,0.0459544444445054,0.4512672424316406
1970-01-11 01:42:00,0.0470033333328449,0.4512624740600586
1970-01-11 01:43:00,0.0553288888900488,0.4510291417439778
1970-01-11 01:44:00,0.0448399999990231,0.4510267575581868
1970-01-11 01:45:00,0.0454299999995726,0.4499425888061523
1970-01-11 01:46:00,0.0455611111123321,0.4493374824523926
1970-01-11 01:47:00,0.0435288888882173,0.4493522644042969
1970-01-11 01:48:00,0.0433322222228938,0.4493543306986491
1970-01-11 01:49:00,0.041955555554945,0.4493815104166667
1970-01-11 01:50:00,0.0438566666663003,0.449374516805013
1970-01-11 01:51:00,0.0424799999998778,0.4494032859802246
1970-01-11 01:52:00,0.0441188888887667,0.44937531153361
1970-01-11 01:53:00,0.0413655555559218,0.4493692715962727
1970-01-11 01:54:00,0.0431355555560439,0.4493837356567383
1970-01-11 01:55:00,0.0445122222224664,0.4493947029113769
1970-01-11 01:56:00,0.0442499999999999,0.4493873914082845
1970-01-11 01:57:00,0.0427422222223443,0.4493902524312337
1970-01-11 01:58:00,0.0426111111111111,0.4494021733601888
1970-01-11 01:59:00,0.0435944444438339,0.4493765830993652
1970-01-11 02:00:00,0.0466755555562881,0.4496302604675293
1970-01-11 02:01:00,0.045364444443956,0.449344793955485
1970-01-11 02:02:00,0.0457577777776556,0.4493691126505534
1970-01-11 02:03:00,0.0444466666668498,0.449379285176595
1970-01-11 02:04:00,0.0449711111102563,0.4493829409281413
1970-01-11 02:05:00,0.0450366666673993,0.4493743578592936
1970-01-11 02:06:00,0.0462166666669719,0.4493527412414551
1970-01-11 02:07:00,0.0466099999991452,0.4495641390482585
1970-01-11 02:08:00,0.0435944444453602,0.4495455423990885
1970-01-11 02:09:00,0.0447744444434065,0.4495677947998047
1970-01-11 02:10:00,0.0464133333338217,0.4495487213134765
1970-01-11 02:11:00,0.0458888888888888,0.4495428403218587
1970-01-11 02:12:00,0.0461511111113553,0.4496121406555176
1970-01-11 02:13:00,0.0454299999995726,0.4495636622111003
1970-01-11 02:14:00,0.0460200000001221,0.4495498339335124
1970-01-11 02:15:00,0.0474622222221611,0.4498567581176758
1970-01-11 02:16:00,0.0458233333332722,0.4496941566467285
1970-01-11 02:17:00,0.0435944444453602,0.4495598475138346
1970-01-11 02:18:00,0.0416277777768619,0.44980255762736
1970-01-11 02:19:00,0.0413000000003052,0.4498108228047688
1970-01-11 02:20:00,0.0434633333326006,0.4498982429504394
1970-01-11 02:21:00,0.0422833333345544,0.4497989018758138
1970-01-11 02:22:00,0.0434633333326006,0.4498023986816406
1970-01-11 02:23:00,0.0425455555554944,0.4497973124186198
1970-01-11 02:24:00,0.042283333333028,0.4497852325439453
1970-01-11 02:25:00,0.0431355555560439,0.4509723981221517
1970-01-11 02:26:00,0.0426111111111111,0.4515393575032552
1970-01-11 02:27:00,0.1456644444442612,0.4526777267456054
1970-01-11 02:28:00,0.0433977777785104,0.4514924685160319
1970-01-11 02:29:00,0.0429388888891941,0.4515185356140136
1970-01-11 02:30:00,0.0443811111097068,0.4514629046122233
1970-01-11 02:31:00,0.0450366666673993,0.4514401753743489
1970-01-11 02:32:00,0.045692222222039,0.4514869054158528
1970-01-11 02:33:00,0.0451022222230159,0.4514843622843424
1970-01-11 02:34:00,0.0445777777765567,0.451443354288737
1970-01-11 02:35:00,0.0458233333332722,0.4513777097066243
1970-01-11 02:36:00,0.0458888888888888,0.4517008463541667
1970-01-11 02:37:00,0.0460855555557387,0.4513929684956868
1970-01-11 02:38:00,0.0447744444449328,0.4512001673380534
1970-01-11 02:39:00,0.0438566666663003,0.4512178103129069
1970-01-11 02:40:00,0.045692222222039,0.45123291015625
1970-01-11 02:41:00,0.0446433333336996,0.4512255986531575
1970-01-11 02:42:00,0.0460200000001221,0.4512101809183756
1970-01-11 02:43:00,0.0457577777776556,0.451227347056071
1970-01-11 02:44:00,0.0454955555551892,0.4510518709818522
1970-01-11 02:45:00,0.0462166666669719,0.449889341990153
1970-01-11 02:46:00,0.0461511111113553,0.4490165710449219
1970-01-11 02:47:00,0.0456266666664224,0.4491413434346517
1970-01-11 02:48:00,0.0436599999994505,0.4492762883504231
1970-01-11 02:49:00,0.042348888890171,0.4492750167846679
1970-01-11 02:50:00,0.0431355555545176,0.4493076006571452
1970-01-11 02:51:00,0.0418900000008547,0.4493042627970378
1970-01-11 02:52:00,0.0426766666667277,0.4493199984232585
1970-01-11 02:53:00,0.0422177777774114,0.4493017196655273
1970-01-11 02:54:00,0.0420866666661782,0.4493028322855631
1970-01-11 02:55:00,0.0438566666678266,0.4492956797281901
1970-01-11 02:56:00,0.0430044444432844,0.449292500813802
1970-01-11 02:57:00,0.0426766666667277,0.449246883392334
1970-01-11 02:58:00,0.0424144444442612,0.4493293762207031
1970-01-11 02:59:00,0.0418900000008547,0.4493389129638672
1970-01-11 03:00:00,0.0443811111112332,0.4494218826293945
1970-01-11 03:01:00,0.0439877777775335,0.4492448170979817
1970-01-11 03:02:00,0.0438566666663003,0.4493274688720703
1970-01-11 03:03:00,0.0440533333331501,0.4493317604064941
1970-01-11 03:04:00,0.0431355555560439,0.4493306477864583
1970-01-11 03:05:00,0.044577777778083,0.4493104616800944
1970-01-11 03:06:00,0.0432011111101342,0.4495506286621094
1970-01-11 03:07:00,0.0443155555556166,0.4492848714192708
1970-01-11 03:08:00,0.0432011111116605,0.449323018391927
1970-01-11 03:09:00,0.0435944444438339,0.4495968818664551
1970-01-11 03:10:00,0.0445122222224664,0.4495631853739421
1970-01-11 03:11:00,0.0447088888893162,0.4495698610941569
1970-01-11 03:12:00,0.0440533333331501,0.4496355056762695
1970-01-11 03:13:00,0.0439222222219169,0.4495469729105631
1970-01-11 03:14:00,0.0432011111116605,0.4495738347371419
1970-01-11 03:15:00,0.0443155555556166,0.4495965639750163
1970-01-11 03:16:00,0.0447088888893162,0.449487845102946
1970-01-11 03:17:00,0.0452333333327227,0.449473222096761
1970-01-11 03:18:00,0.0418899999993284,0.4495420455932617
1970-01-11 03:19:00,0.0410377777778388,0.4495752652486165
1970-01-11 03:20:00,0.0416277777783883,0.4495550791422526
1970-01-11 03:21:00,0.0430044444448107,0.4495843251546224
1970-01-11 03:22:00,0.0416933333324785,0.4495644569396972
1970-01-11 03:23:00,0.0454300000010989,0.4495588938395182
1970-01-11 03:24:00,0.0416277777768619,0.4495642979939778
1970-01-11 03:25:00,0.0428077777779609,0.4507649739583333
1970-01-11 03:26:00,0.0433977777785104,0.4513158798217773
1970-01-11 03:27:00,0.0422177777774114,0.4512370427449544
1970-01-11 03:28:00,0.0421522222217948,0.4512306849161784
1970-01-11 03:29:00,0.0413655555559218,0.4512446721394856
1970-01-11 03:30:00,0.0437255555550671,0.451179027557373
1970-01-11 03:31:00,0.0447744444449328,0.4511068662007649
1970-01-11 03:32:00,0.0447088888893162,0.4511812527974446
1970-01-11 03:33:00,0.0444466666653234,0.4512373606363932
1970-01-11 03:34:00,0.0452988888898657,0.4511691729227702
1970-01-11 03:35:00,0.0443155555556166,0.4509371121724446
1970-01-11 03:36:00,0.0441188888887667,0.4509520530700683
1970-01-11 03:37:00,0.0449055555546397,0.4509698549906413
1970-01-11 03:38:00,0.0443155555556166,0.4509976704915364
1970-01-11 03:39:00,0.0437255555565934,0.4509719212849934
1970-01-11 03:40:00,0.0435944444438339,0.4509822527567546
1970-01-11 03:41:00,0.0448400000005494,0.4509822527567546
1970-01-11 03:42:00,0.0441188888887667,0.4509611129760742
1970-01-11 03:43:00,0.0443811111112332,0.4509270985921224
1970-01-11 03:44:00,0.0441188888887667,0.4511248270670573
1970-01-11 03:45:00,0.0439877777775335,0.4500605265299479
1970-01-11 03:46:00,0.0441844444443833,0.4494142532348633
1970-01-11 03:47:00,0.0452988888883394,0.4496933619181315
1970-01-11 03:48:00,0.0445122222224664,0.4497601191202799
1970-01-11 03:49:00,0.0440533333331501,0.4497138659159342
1970-01-11 03:50:00,0.0412344444446886,0.44959290822347
1970-01-11 03:51:00,0.0424799999998778,0.4496528307596842
1970-01-11 03:52:00,0.0419555555564713,0.4496402740478515
1970-01-11 03:53:00,0.0422177777774114,0.4496490160624186
1970-01-11 03:54:00,0.0417588888880951,0.449625015258789
1970-01-11 03:55:00,0.0418244444452381,0.4497248331705729
1970-01-11 03:56:00,0.0432666666672771,0.4496056238810221
1970-01-11 03:57:00,0.0426766666652013,0.4496227900187174
1970-01-11 03:58:00,0.0413000000003052,0.4496361414591471
1970-01-11 03:59:00,0.0407099999997557,0.4495882987976074
1970-01-11 04:00:00,0.0477900000002442,0.4499541918436686
1970-01-11 04:01:00,0.0444466666668498,0.4496175448099772
1970-01-11 04:02:00,0.0446433333336996,0.4496140480041504
1970-01-11 04:03:00,0.0425455555554944,0.4498815536499023
1970-01-11 04:04:00,0.0431355555560439,0.4498543739318847
1970-01-11 04:05:00,0.0441844444443833,0.4498815536499023
1970-01-11 04:06:00,0.0447744444434065,0.4498618443806966
1970-01-11 04:07:00,0.0448400000005494,0.4498262405395508
1970-01-11 04:08:00,0.0437255555550671,0.4498610496520996
1970-01-11 04:09:00,0.0428733333335775,0.4497164090474446
1970-01-11 04:10:00,0.044905555556166,0.4496266047159831
1970-01-11 04:11:00,0.0441844444443833,0.4496248563130696
1970-01-11 04:12:00,0.044577777778083,0.4496448834737142
1970-01-11 04:13:00,0.0445122222209401,0.4496192932128906
1970-01-11 04:14:00,0.0441844444443833,0.4496259689331054
1970-01-11 04:15:00,0.0446433333336996,0.4495851198832194
1970-01-11 04:16:00,0.0430700000004273,0.4496418635050456
1970-01-11 04:17:00,0.0414311111115384,0.449649175008138
1970-01-11 04:18:00,0.0427422222223443,0.4496237436930339
1970-01-11 04:19:00,0.0409722222222222,0.4496701558430989
1970-01-11 04:20:00,0.0416933333324785,0.4496663411458333
1970-01-11 04:21:00,0.0421522222217948,0.4496663411458333
1970-01-11 04:22:00,0.0426111111111111,0.4496682484944661
1970-01-11 04:23:00,0.0416933333340049,0.4496898651123047
1970-01-11 04:24:00,0.0422177777774114,0.4496995608011881
1970-01-11 04:25:00,0.0439877777775335,0.450721263885498
1970-01-11 04:26:00,0.0446433333336996,0.4514983495076497
1970-01-11 04:27:00,0.0440533333331501,0.4514439900716145
1970-01-11 04:28:00,0.0431355555560439,0.4515037536621094
1970-01-11 04:29:00,0.0422177777774114,0.4514741897583008
1970-01-11 04:30:00,0.0442499999999999,0.4514005978902181
1970-01-11 04:31:00,0.0452988888898657,0.451354185740153
1970-01-11 04:32:00,0.0449055555546397,0.4513683319091797
1970-01-11 04:33:00,0.0441188888887667,0.4511210123697917
1970-01-11 04:34:00,0.0435944444453602,0.4511184692382812
1970-01-11 04:35:00,0.0435944444438339,0.4511046409606933
1970-01-11 04:36:00,0.0460855555557387,0.4510801633199056
1970-01-11 04:37:00,0.0447088888893162,0.4511362711588542
1970-01-11 04:38:00,0.0449055555546397,0.4511569341023763
1970-01-11 04:39:00,0.0432666666672771,0.4511054356892903
1970-01-11 04:40:00,0.0443155555556165,0.4511466026306152
1970-01-11 04:41:00,0.0447088888893162,0.4512292544047038
1970-01-11 04:42:00,0.0449711111102563,0.4511265754699707
1970-01-11 04:43:00,0.0441188888887667,0.4511467615763346
1970-01-11 04:44:00,0.0439222222219169,0.4511240323384602
1970-01-11 04:45:00,0.0449711111117826,0.4505476951599121
1970-01-11 04:46:00,0.0442499999999999,0.4494641621907552
1970-01-11 04:47:00,0.0420211111105616,0.4494698842366536
